precision,recall,threshold
0.23102866779089376,0.7506849315068493,0.479095
0.23104490197456257,0.7506849315068493,0.4791103
0.23106113843991566,0.7506849315068493,0.47912353
0.2310070981797737,0.7504566210045662,0.47912568
0.23095305032330615,0.7502283105022831,0.47913393
0.23096928375623813,0.7502283105022831,0.4791476
0.2309855194713904,0.7502283105022831,0.479159
0.23100175746924428,0.7502283105022831,0.47916815
0.2310179977502812,0.7502283105022831,0.47919765
0.23103424031498276,0.7502283105022831,0.47923556
0.23105048516383067,0.7502283105022831,0.4792407
0.2310667322973068,0.7502283105022831,0.4792558
0.23108298171589312,0.7502283105022831,0.4792776
0.23109923342007174,0.7502283105022831,0.47929227
0.23111548741032495,0.7502283105022831,0.4793212
0.23113174368713513,0.7502283105022831,0.47935528
0.2311480022509848,0.7502283105022831,0.479366
0.23116426310235666,0.7502283105022831,0.4793705
0.2311805262417335,0.7502283105022831,0.4793794
0.23119679166959825,0.7502283105022831,0.4793797
0.231213059386434,0.7502283105022831,0.47940218
0.23122932939272395,0.7502283105022831,0.47942343
0.23124560168895145,0.7502283105022831,0.47944492
0.23126187627559996,0.7502283105022831,0.4794902
0.23127815315315314,0.7502283105022831,0.47951102
0.23129443232209473,0.7502283105022831,0.47951156
0.23131071378290863,0.7502283105022831,0.47952384
0.23132699753607885,0.7502283105022831,0.47953942
0.23134328358208955,0.7502283105022831,0.47954994
0.23135957192142506,0.7502283105022831,0.47955665
0.23137586255456977,0.7502283105022831,0.4795585
0.2313921554820083,0.7502283105022831,0.47957143
0.23140845070422536,0.7502283105022831,0.4795789
0.23142474822170575,0.7502283105022831,0.47958976
0.2313706155796591,0.75,0.47959304
0.23138691272804113,0.75,0.47960922
0.23140321217244295,0.75,0.47962254
0.23141951391334978,0.75,0.47963277
0.23136536564745666,0.7497716894977169,0.47965202
0.231381667018953,0.7497716894977169,0.47965887
0.2313979706877114,0.7497716894977169,0.47969705
0.2313438094566979,0.7495433789954338,0.47969803
0.2313601127554616,0.7495433789954338,0.47970814
0.2313764183522447,0.7495433789954338,0.47970912
0.23139272624753313,0.7495433789954338,0.47971284
0.23140903644181293,0.7495433789954338,0.4797247
0.2314253489355703,0.7495433789954338,0.47973374
0.2314416637292915,0.7495433789954338,0.47974512
0.23145798082346306,0.7495433789954338,0.47975624
0.23147430021857152,0.7495433789954338,0.47977364
0.23149062191510364,0.7495433789954338,0.47980788
0.23150694591354629,0.7495433789954338,0.4798137
0.23152327221438646,0.7495433789954338,0.47983116
0.23153960081811129,0.7495433789954338,0.4798764
0.23155593172520808,0.7495433789954338,0.47999206
0.2315722649361642,0.7495433789954338,0.47999424
0.23158860045146726,0.7495433789954338,0.48001435
0.23160493827160494,0.7495433789954338,0.48002568
0.23162127839706506,0.7495433789954338,0.48003116
0.23163762082833556,0.7495433789954338,0.48009115
0.23158340389500423,0.7493150684931507,0.4801224
0.23159974596005928,0.7493150684931507,0.48012766
0.23161609033168667,0.7493150684931507,0.48013288
0.23163243701037475,0.7493150684931507,0.48016062
0.2316487859966121,0.7493150684931507,0.4801812
0.23159455071645374,0.7490867579908675,0.48019883
0.2315403077791896,0.7488584474885844,0.48021054
0.23155665372396753,0.7488584474885844,0.480242
0.2315730019768427,0.7488584474885844,0.48026356
0.23158935253830404,0.7488584474885844,0.48028862
0.23160570540884057,0.7488584474885844,0.4802993
0.23162206058894147,0.7488584474885844,0.48034337
0.23163841807909605,0.7488584474885844,0.48037064
0.23165477787979377,0.7488584474885844,0.48042133
0.23167113999152422,0.7488584474885844,0.48044357
0.23168750441477715,0.7488584474885844,0.4804701
0.23170387115004237,0.7488584474885844,0.4804964
0.23172024019780996,0.7488584474885844,0.48053467
0.23173661155857,0.7488584474885844,0.48055983
0.23175298523281282,0.7488584474885844,0.4805664
0.23176936122102884,0.7488584474885844,0.48057082
0.23178573952370857,0.7488584474885844,0.48060602
0.23180212014134274,0.7488584474885844,0.48061818
0.23174782670153368,0.7486301369863013,0.4806196
0.23176420695504665,0.7486301369863013,0.4806468
0.23178058952428077,0.7486301369863013,0.48066258
0.23179697440972713,0.7486301369863013,0.4806909
0.231813361611877,0.7486301369863013,0.4806957
0.23182975113122173,0.7486301369863013,0.48071855
0.23184614296825284,0.7486301369863013,0.480725
0.23186253712346203,0.7486301369863013,0.48073035
0.23187893359734107,0.7486301369863013,0.48081014
0.2318953323903819,0.7486301369863013,0.48081908
0.2319117335030766,0.7486301369863013,0.4808246
0.23192813693591738,0.7486301369863013,0.48082525
0.23194454268939663,0.7486301369863013,0.48084375
0.2319609507640068,0.7486301369863013,0.4808839
0.23197736116024054,0.7486301369863013,0.4808955
0.23199377387859063,0.7486301369863013,0.4809059
0.23201018891955,0.7486301369863013,0.480977
0.23202660628361166,0.7486301369863013,0.4809831
0.2319722595711556,0.7484018264840183,0.48100826
0.23198867657466385,0.7484018264840183,0.4810401
0.23200509590204543,0.7484018264840183,0.4810425
0.23202151755379388,0.7484018264840183,0.4811445
0.23203794153040277,0.7484018264840183,0.4811606
0.23205436783236585,0.7484018264840183,0.48117286
0.232070796460177,0.7484018264840183,0.48118666
0.23201642594165958,0.7481735159817352,0.48125932
0.23203285420944558,0.7481735159817352,0.4812793
0.23204928480385215,0.7481735159817352,0.48129958
0.23206571772537354,0.7481735159817352,0.48131168
0.23208215297450424,0.7481735159817352,0.48132885
0.2320985905517388,0.7481735159817352,0.4813687
0.2321150304575719,0.7481735159817352,0.48137265
0.2321314726924984,0.7481735159817352,0.4813745
0.2321479172570133,0.7481735159817352,0.4814761
0.23216436415161176,0.7481735159817352,0.48149037
0.232180813376789,0.7481735159817352,0.48162538
0.23219726493304046,0.7481735159817352,0.4816268
0.23221371882086167,0.7481735159817352,0.48164707
0.23223017504074836,0.7481735159817352,0.48164827
0.2322466335931963,0.7481735159817352,0.48165026
0.23226309447870153,0.7481735159817352,0.48165503
0.23227955769776013,0.7481735159817352,0.4816819
0.23229602325086837,0.7481735159817352,0.48170364
0.23231249113852262,0.7481735159817352,0.48174432
0.23232896136121942,0.7481735159817352,0.48175374
0.23227453204764606,0.7479452054794521,0.48175648
0.2322910019144863,0.7479452054794521,0.48180342
0.2323074741171465,0.7479452054794521,0.4818195
0.23225303169987943,0.747716894977169,0.481847
0.2322695035460993,0.747716894977169,0.48187578
0.23228597772891693,0.747716894977169,0.48190993
0.23230245424882962,0.747716894977169,0.48192722
0.23231893310633467,0.747716894977169,0.48194364
0.23233541430192964,0.747716894977169,0.48202187
0.23228095069173466,0.7474885844748859,0.48205787
0.232297431531148,0.7474885844748859,0.48206002
0.23231391470943022,0.7474885844748859,0.4820804
0.23233040022707918,0.7474885844748859,0.48209772
0.23227592080051096,0.7472602739726028,0.48209998
0.23229240596167494,0.7472602739726028,0.48210824
0.2323088934629853,0.7472602739726028,0.48214236
0.23232538330494037,0.7472602739726028,0.4821426
0.2323418754880386,0.7472602739726028,0.482149
0.23235837001277865,0.7472602739726028,0.48218104
0.23237486687965922,0.7472602739726028,0.48220244
0.2323913660891792,0.7472602739726028,0.4822116
0.23240786764183768,0.7472602739726028,0.48221165
0.23242437153813378,0.7472602739726028,0.48222584
0.23244087777856687,0.7472602739726028,0.48227942
0.23245738636363636,0.7472602739726028,0.48228213
0.23247389729384188,0.7472602739726028,0.4822925
0.2324904105696832,0.7472602739726028,0.48231938
0.23250692619166016,0.7472602739726028,0.48231962
0.23252344416027282,0.7472602739726028,0.48232117
0.23253996447602132,0.7472602739726028,0.48233888
0.232556487139406,0.7472602739726028,0.48233932
0.2325730121509273,0.7472602739726028,0.48241943
0.23258953951108585,0.7472602739726028,0.48244694
0.23253500106602232,0.7470319634703196,0.4824688
0.23255152807391613,0.7470319634703196,0.48248306
0.2325680574312318,0.7470319634703196,0.4825544
0.2325135058288314,0.7468036529680365,0.48257294
0.2325300348332978,0.7468036529680365,0.48258027
0.23247547277122138,0.7465753424657534,0.48259938
0.23249200142196944,0.7465753424657534,0.48268947
0.23243742889647326,0.7463470319634703,0.48269334
0.23245395719263315,0.7463470319634703,0.48271906
0.23247048783956764,0.7463470319634703,0.48274595
0.23248702083777825,0.7463470319634703,0.48282915
0.23250355618776672,0.7463470319634703,0.48283616
0.23252009389003486,0.7463470319634703,0.48285615
0.23253663394508464,0.7463470319634703,0.48287973
0.23255317635341824,0.7463470319634703,0.48289707
0.23256972111553784,0.7463470319634703,0.4829259
0.23258626823194592,0.7463470319634703,0.48293534
0.232602817703145,0.7463470319634703,0.48294106
0.2326193695296378,0.7463470319634703,0.48304233
0.23263592371192712,0.7463470319634703,0.4830669
0.23265248025051596,0.7463470319634703,0.48310244
0.23266903914590747,0.7463470319634703,0.48311266
0.2326856003986049,0.7463470319634703,0.48311713
0.23270216400911162,0.7463470319634703,0.48316333
0.23271872997793122,0.7463470319634703,0.4832084
0.2327352983055674,0.7463470319634703,0.4832157
0.23275186899252404,0.7463470319634703,0.48326397
0.23276844203930505,0.7463470319634703,0.48329258
0.23278501744641458,0.7463470319634703,0.48331976
0.23280159521435692,0.7463470319634703,0.48332003
0.2328181753436365,0.7463470319634703,0.48336944
0.23283475783475782,0.7463470319634703,0.48342583
0.23285134268822566,0.7463470319634703,0.48342627
0.2328679299045448,0.7463470319634703,0.48343652
0.2328845194842203,0.7463470319634703,0.48346663
0.23290111142775718,0.7463470319634703,0.48347253
0.23291770573566084,0.7463470319634703,0.48348618
0.23293430240843666,0.7463470319634703,0.48350367
0.23295090144659017,0.7463470319634703,0.48354363
0.23296750285062715,0.7463470319634703,0.48360977
0.23298410662105337,0.7463470319634703,0.48364434
0.23300071275837492,0.7463470319634703,0.4836499
0.23301732126309788,0.7463470319634703,0.4836501
0.23303393213572854,0.7463470319634703,0.48365483
0.23305054537677336,0.7463470319634703,0.48367837
0.2330671609867389,0.7463470319634703,0.4836816
0.23308377896613192,0.7463470319634703,0.4837472
0.23302909298345692,0.7461187214611872,0.48376015
0.23304571061826998,0.7461187214611872,0.48376316
0.23299101412066753,0.7458904109589041,0.48376808
0.2330076314100278,0.7458904109589041,0.4838174
0.23302425106990013,0.7458904109589041,0.48382527
0.23304087310079177,0.7458904109589041,0.48384655
0.23305749750321017,0.7458904109589041,0.4838635
0.23307412427766283,0.7458904109589041,0.4838699
0.23309075342465754,0.7458904109589041,0.48387834
0.23303603282197646,0.745662100456621,0.48390493
0.2330526616240902,0.745662100456621,0.48390514
0.23306929279954328,0.745662100456621,0.48393062
0.23308592634884384,0.745662100456621,0.48396322
0.23310256227250017,0.745662100456621,0.48396382
0.2331192005710207,0.745662100456621,0.4839847
0.233135841244914,0.745662100456621,0.48400465
0.23315248429468874,0.745662100456621,0.48402593
0.23316912972085385,0.745662100456621,0.48403436
0.2331857775239183,0.745662100456621,0.4840494
0.23320242770439129,0.745662100456621,0.48405352
0.23321908026278207,0.745662100456621,0.4840719
0.23323573519960009,0.745662100456621,0.48407286
0.23318097414655048,0.7454337899543378,0.48409984
0.23319762874080424,0.7454337899543378,0.4841498
0.2332142857142857,0.7454337899543378,0.48419875
0.23323094506750483,0.7454337899543378,0.484201
0.23324760680097156,0.7454337899543378,0.4842464
0.2332642709151961,0.7454337899543378,0.4842801
0.23328093741068875,0.7454337899543378,0.48432153
0.23329760628795998,0.7454337899543378,0.48432216
0.23331427754752038,0.7454337899543378,0.48436096
0.2332594868863003,0.7452054794520548,0.4843716
0.2332761578044597,0.7452054794520548,0.48444623
0.2332928311057108,0.7452054794520548,0.4844568
0.2333095067905647,0.7452054794520548,0.4844605
0.2333261848595325,0.7452054794520548,0.4845018
0.23334286531312554,0.7452054794520548,0.48454058
0.2333595481518553,0.7452054794520548,0.4845801
0.23337623337623337,0.7452054794520548,0.48466706
0.23339292098677153,0.7452054794520548,0.4846823
0.2334096109839817,0.7452054794520548,0.48471984
0.2334263033683759,0.7452054794520548,0.48473525
0.23344299814046632,0.7452054794520548,0.48473534
0.23345969530076532,0.7452054794520548,0.48480695
0.2334763948497854,0.7452054794520548,0.4848152
0.2334930967880392,0.7452054794520548,0.48484188
0.2335098011160395,0.7452054794520548,0.48487628
0.2335265078342992,0.7452054794520548,0.48488325
0.23354321694333144,0.7452054794520548,0.48490253
0.23355992844364937,0.7452054794520548,0.48495376
0.23357664233576642,0.7452054794520548,0.4849736
0.2335933586201961,0.7452054794520548,0.48499963
0.23361007729745203,0.7452054794520548,0.4850279
0.2336267983680481,0.7452054794520548,0.48504782
0.2336435218324982,0.7452054794520548,0.48514476
0.2336602476913165,0.7452054794520548,0.48517865
0.23367697594501718,0.7452054794520548,0.48520836
0.23362210925753563,0.7449771689497717,0.48522934
0.23356723471287413,0.7447488584474886,0.48523855
0.23358395989974937,0.7447488584474886,0.48526338
0.2336006874820968,0.7447488584474886,0.48526403
0.23361741746043113,0.7447488584474886,0.48528308
0.23363414983526715,0.7447488584474886,0.48528823
0.23365088460711983,0.7447488584474886,0.48533314
0.23359598853868194,0.7445205479452055,0.48533726
0.2336127229744251,0.7445205479452055,0.4854215
0.23355781630606104,0.7442922374429224,0.4854378
0.23357455040481478,0.7442922374429224,0.48549247
0.23359128690169104,0.7442922374429224,0.48549625
0.2336080257972053,0.7442922374429224,0.48554975
0.2336247670918733,0.7442922374429224,0.48563227
0.23364151078621084,0.7442922374429224,0.48567873
0.23358658256880735,0.7440639269406393,0.48568463
0.23360332592645688,0.7440639269406393,0.4856973
0.23362007168458782,0.7440639269406393,0.4856991
0.2336368198437164,0.7440639269406393,0.4857262
0.23365357040435905,0.7440639269406393,0.48575872
0.23367032336703233,0.7440639269406393,0.48576692
0.23368707873225297,0.7440639269406393,0.48578218
0.23370383650053783,0.7440639269406393,0.48578432
0.2337205966724039,0.7440639269406393,0.4857936
0.23373735924836836,0.7440639269406393,0.48579398
0.2337541242289485,0.7440639269406393,0.4858366
0.2337708916146618,0.7440639269406393,0.4858578
0.23378766140602583,0.7440639269406393,0.48586088
0.23380443360355835,0.7440639269406393,0.48587328
0.2338212082077773,0.7440639269406393,0.48592225
0.23383798521920068,0.7440639269406393,0.485947
0.23385476463834673,0.7440639269406393,0.48597118
0.23379978471474705,0.7438356164383562,0.4859951
0.2338165638007751,0.7438356164383562,0.4860024
0.233833345295342,0.7438356164383562,0.4860031
0.23385012919896642,0.7438356164383562,0.4860067
0.23386691551216712,0.7438356164383562,0.48609385
0.23388370423546304,0.7438356164383562,0.4861622
0.23390049536937324,0.7438356164383562,0.4862
0.23384549109707065,0.743607305936073,0.48621088
0.2338622818984706,0.743607305936073,0.48622733
0.2338790751113026,0.743607305936073,0.4862494
0.23389587073608617,0.743607305936073,0.4862601
0.23384085033036484,0.7433789954337899,0.48627514
0.23378582202111614,0.7431506849315068,0.48630616
0.23380261456687257,0.7431506849315068,0.48630762
0.2338194095251778,0.7431506849315068,0.48631558
0.2338362068965517,0.7431506849315068,0.48637664
0.23378116243983044,0.7429223744292237,0.48638624
0.2337261100732864,0.7426940639269406,0.48641145
0.2337429043615722,0.7426940639269406,0.48643327
0.233759701063524,0.7426940639269406,0.4864347
0.23377650017966223,0.7426940639269406,0.48645392
0.2337933017105074,0.7426940639269406,0.4865299
0.2337382304319701,0.7424657534246575,0.48656368
0.23375503162737205,0.7424657534246575,0.48661286
0.2337718352383006,0.7424657534246575,0.48665503
0.2337886412652768,0.7424657534246575,0.48671687
0.23380544970882164,0.7424657534246575,0.48671833
0.23382226056945643,0.7424657534246575,0.48673296
0.23383907384770258,0.7424657534246575,0.4867754
0.23385588954408168,0.7424657534246575,0.48679712
0.23387270765911541,0.7424657534246575,0.4868111
0.23388952819332567,0.7424657534246575,0.48683426
0.2338344242249874,0.7422374429223745,0.48695618
0.23385124442526256,0.7422374429223745,0.48698902
0.23386806704553628,0.7422374429223745,0.4869921
0.23388489208633093,0.7422374429223745,0.48701182
0.23390171954816893,0.7422374429223745,0.4870544
0.2339185494315729,0.7422374429223745,0.48707148
0.23393538173706555,0.7422374429223745,0.4871225
0.23395221646516984,0.7422374429223745,0.4871328
0.23389708528247571,0.7420091324200914,0.4871612
0.23391391967755865,0.7420091324200914,0.4871753
0.23393075649607717,0.7420091324200914,0.48719323
0.23394759573855456,0.7420091324200914,0.48719537
0.23396443740551437,0.7420091324200914,0.48720387
0.23390928725701943,0.7417808219178083,0.48720437
0.23392612859097128,0.7417808219178083,0.48729444
0.23394297235023043,0.7417808219178083,0.48730645
0.2339598185353208,0.7417808219178083,0.48741505
0.23397666714676651,0.7417808219178083,0.48744982
0.23399351818509181,0.7417808219178083,0.4874593
0.2340103716508211,0.7417808219178083,0.48746547
0.23402722754447886,0.7417808219178083,0.4874768
0.23404408586658984,0.7417808219178083,0.48749328
0.23406094661767884,0.7417808219178083,0.48749918
0.2340057636887608,0.7415525114155251,0.48750013
0.23402262410836516,0.7415525114155251,0.48760056
0.2340394869577749,0.7415525114155251,0.48760363
0.2339842905527131,0.741324200913242,0.48763645
0.234001153070049,0.741324200913242,0.48764443
0.23401801801801803,0.741324200913242,0.48769394
0.23403488539714573,0.741324200913242,0.48769787
0.23397967274562098,0.7410958904109589,0.48773506
0.23399653979238755,0.7410958904109589,0.48776978
0.23401340927114123,0.7410958904109589,0.48777953
0.23403028118240807,0.7410958904109589,0.4878128
0.23404715552671426,0.7410958904109589,0.48782346
0.23406403230458608,0.7410958904109589,0.48787603
0.23400879786543594,0.7408675799086758,0.4878774
0.23402567431126498,0.7408675799086758,0.48789096
0.23404255319148937,0.7408675799086758,0.4879222
0.2339873052510098,0.7406392694063927,0.48793364
0.2339320493399697,0.7404109589041096,0.48796272
0.23394892511903045,0.7404109589041096,0.48797065
0.23389365846620014,0.7401826484018265,0.4879749
0.2339105339105339,0.7401826484018265,0.48799393
0.23392741179017246,0.7401826484018265,0.48800224
0.23394429210564294,0.7401826484018265,0.48805094
0.23396117485747275,0.7401826484018265,0.48806226
0.23397806004618937,0.7401826484018265,0.48809344
0.23399494767232046,0.7401826484018265,0.48814502
0.23401183773639384,0.7401826484018265,0.48815194
0.23402873023893742,0.7401826484018265,0.4881525
0.23404562518047936,0.7401826484018265,0.4881591
0.23399032560825933,0.7399543378995433,0.4881646
0.2340072202166065,0.7399543378995433,0.48816922
0.23402411726478445,0.7399543378995433,0.4881966
0.23404101675332178,0.7399543378995433,0.48822364
0.2339857008738355,0.7397260273972602,0.48824117
0.2340026000288892,0.7397260273972602,0.48824257
0.23401950162513543,0.7397260273972602,0.488245
0.23403640566310316,0.7397260273972602,0.4882652
0.23405331214332153,0.7397260273972602,0.48826924
0.2340702210663199,0.7397260273972602,0.4883017
0.2340871324326277,0.7397260273972602,0.48830333
0.23410404624277456,0.7397260273972602,0.4883171
0.23412096249729028,0.7397260273972602,0.4883188
0.23413788119670473,0.7397260273972602,0.4883545
0.23415480234154804,0.7397260273972602,0.4883602
0.2341717259323504,0.7397260273972602,0.4883659
0.23418865196964223,0.7397260273972602,0.48837474
0.23420558045395404,0.7397260273972602,0.48839444
0.2342225113858165,0.7397260273972602,0.4884017
0.23423944476576056,0.7397260273972602,0.48840454
0.23418407924228182,0.7394977168949771,0.48842195
0.2342010122921186,0.7394977168949771,0.48844153
0.23421794779087424,0.7394977168949771,0.48844823
0.23423488573908013,0.7394977168949771,0.48845348
0.23425182613726767,0.7394977168949771,0.488472
0.23426876898596846,0.7394977168949771,0.4884863
0.2342857142857143,0.7394977168949771,0.48850968
0.23430266203703703,0.7394977168949771,0.48852226
0.2343196122404688,0.7394977168949771,0.4885371
0.23433656489654175,0.7394977168949771,0.4885383
0.2343535200057883,0.7394977168949771,0.48856977
0.23437047756874096,0.7394977168949771,0.48859686
0.23438743758593242,0.7394977168949771,0.4885997
0.23433203068461428,0.7392694063926941,0.48860925
0.23434899037417675,0.7392694063926941,0.48863
0.23436595251881875,0.7392694063926941,0.48866516
0.23438291711907347,0.7392694063926941,0.4886703
0.23439988417547417,0.7392694063926941,0.4886721
0.23441685368855425,0.7392694063926941,0.48869607
0.23443382565884738,0.7392694063926941,0.48875427
0.23437839403374122,0.739041095890411,0.48877016
0.2343953656770456,0.739041095890411,0.48877132
0.2344123397784054,0.739041095890411,0.48877245
0.23442931633835457,0.739041095890411,0.48877278
0.23437386832765988,0.7388127853881279,0.48878145
0.2343908445603361,0.7388127853881279,0.48881826
0.23440782325244477,0.7388127853881279,0.48886883
0.23442480440452043,0.7388127853881279,0.48890913
0.23444178801709772,0.7388127853881279,0.48891512
0.2344587740907115,0.7388127853881279,0.48891693
0.23447576262589667,0.7388127853881279,0.48891854
0.23442028985507246,0.7385844748858448,0.4889255
0.2344372780636278,0.7385844748858448,0.48892605
0.2344542687345992,0.7385844748858448,0.48899058
0.23447126186852213,0.7385844748858448,0.48899314
0.23441577268773559,0.7383561643835617,0.48900187
0.23443276549474448,0.7383561643835617,0.4890086
0.23444976076555024,0.7383561643835617,0.4890306
0.23446675850068877,0.7383561643835617,0.4890347
0.23448375870069604,0.7383561643835617,0.48903778
0.23450076136610834,0.7383561643835617,0.48915613
0.23451776649746192,0.7383561643835617,0.48919526
0.23453477409529336,0.7383561643835617,0.48922524
0.23455178416013925,0.7383561643835617,0.4892485
0.23456879669253644,0.7383561643835617,0.48925737
0.2345858116930219,0.7383561643835617,0.48927453
0.23460282916213276,0.7383561643835617,0.4892865
0.23461984910040626,0.7383561643835617,0.48931268
0.2346368715083799,0.7383561643835617,0.48934874
0.2346538963865912,0.7383561643835617,0.4893587
0.2345983600609535,0.7381278538812786,0.48936474
0.23461538461538461,0.7381278538812786,0.4893877
0.23463241164090282,0.7381278538812786,0.48939848
0.23464944113804617,0.7381278538812786,0.48942778
0.23466647310735284,0.7381278538812786,0.4894312
0.2346835075493612,0.7381278538812786,0.48943153
0.2347005444646098,0.7381278538812786,0.48943806
0.23464498330187308,0.7378995433789954,0.4894553
0.2345894140710085,0.7376712328767123,0.48946878
0.2346064478652338,0.7376712328767123,0.4895051
0.23462348413332365,0.7376712328767123,0.48952705
0.234640522875817,0.7376712328767123,0.4895628
0.23465756409325295,0.7376712328767123,0.4895679
0.23467460778617083,0.7376712328767123,0.4896099
0.23469165395511005,0.7376712328767123,0.48963505
0.23463605985762023,0.7374429223744292,0.48967177
0.2346531057028696,0.7374429223744292,0.48969993
0.23467015402499272,0.7374429223744292,0.4897105
0.23468720482452954,0.7374429223744292,0.48971385
0.23470425810202006,0.7374429223744292,0.48972407
0.23472131385800452,0.7374429223744292,0.48972425
0.23473837209302326,0.7374429223744292,0.4897366
0.23475543280761682,0.7374429223744292,0.48974472
0.23477249600232591,0.7374429223744292,0.48976758
0.23471687141091807,0.7372146118721461,0.489788
0.23473393428322187,0.7372146118721461,0.48981243
0.2346782988004362,0.736986301369863,0.48984218
0.23469536134942562,0.736986301369863,0.48984984
0.23471242637969897,0.736986301369863,0.48985612
0.23472949389179756,0.736986301369863,0.48986667
0.2347465638862628,0.736986301369863,0.48992664
0.23476363636363637,0.736986301369863,0.48993573
0.23478071132445996,0.736986301369863,0.48995203
0.23479778876927554,0.736986301369863,0.48996887
0.23481486869862517,0.736986301369863,0.48999673
0.23483195111305108,0.736986301369863,0.49000877
0.23484903601309567,0.736986301369863,0.49001524
0.23486612339930152,0.736986301369863,0.49001878
0.23488321327221132,0.736986301369863,0.49002108
0.2349003056323679,0.736986301369863,0.4900687
0.2349174004803144,0.736986301369863,0.49009952
0.2349344978165939,0.736986301369863,0.4901206
0.23495159764174978,0.736986301369863,0.49013263
0.23496869995632552,0.736986301369863,0.49015197
0.2349858047608648,0.736986301369863,0.49015552
0.23500291205591148,0.736986301369863,0.4901801
0.23494721514379324,0.7367579908675799,0.49021378
0.23496432212028542,0.7367579908675799,0.49024776
0.23498143158814536,0.7367579908675799,0.49025488
0.23499854354791727,0.7367579908675799,0.490315
0.23501565800014565,0.7367579908675799,0.490321
0.23497705586714254,0.7365296803652968,0.49036193
0.23499417249417248,0.7365296803652968,0.49037606
0.2349384424856123,0.7363013698630136,0.4904079
0.23495555879353053,0.7363013698630136,0.4904135
0.23497267759562843,0.7363013698630136,0.4904223
0.23498979889245117,0.7363013698630136,0.49043855
0.2350069226845442,0.7363013698630136,0.49049222
0.235024048972453,0.7363013698630136,0.49049625
0.23504117775672326,0.7363013698630136,0.4904968
0.23505830903790087,0.7363013698630136,0.49052623
0.23500255120635616,0.7360730593607306,0.49054724
0.23501968216941246,0.7360730593607306,0.49058673
0.23503681563023984,0.7360730593607306,0.49058953
0.23505395158938466,0.7360730593607306,0.49059778
0.23507109004739338,0.7360730593607306,0.49060392
0.2350882310048126,0.7360730593607306,0.49060994
0.23510537446218915,0.7360730593607306,0.4906149
0.23512252042007,0.7360730593607306,0.49062833
0.23513966887900226,0.7360730593607306,0.49069983
0.23515681983953318,0.7360730593607306,0.4907106
0.23517397330221024,0.7360730593607306,0.4907184
0.23511817916545083,0.7358447488584475,0.4907452
0.2351353323119574,0.7358447488584475,0.49077398
0.23515248796147672,0.7358447488584475,0.49080727
0.23516964611455674,0.7358447488584475,0.49084473
0.23518680677174547,0.7358447488584475,0.490878
0.2352039699335912,0.7358447488584475,0.49092567
0.23522113560064223,0.7358447488584475,0.49092698
0.2352383037734472,0.7358447488584475,0.4910043
0.23525547445255474,0.7358447488584475,0.49103305
0.23527264763851377,0.7358447488584475,0.49108973
0.23528982333187326,0.7358447488584475,0.49112055
0.23530700153318246,0.7358447488584475,0.49116138
0.23532418224299065,0.7358447488584475,0.49116194
0.2353413654618474,0.7358447488584475,0.4912129
0.23535855119030233,0.7358447488584475,0.49127805
0.23537573942890527,0.7358447488584475,0.49135235
0.2353198948290973,0.7356164383561644,0.49135414
0.2353370827550946,0.7356164383561644,0.4913668
0.23535427319211102,0.7356164383561644,0.49138394
0.2353714661406969,0.7356164383561644,0.49141163
0.23538866160140268,0.7356164383561644,0.49143806
0.235405859574779,0.7356164383561644,0.49144128
0.2354230600613766,0.7356164383561644,0.49146116
0.23536719035440262,0.7353881278538813,0.49148747
0.23538439052908505,0.7353881278538813,0.4915183
0.23540159321786158,0.7353881278538813,0.4915186
0.23541879842128344,0.7353881278538813,0.49152848
0.2353629120678313,0.7351598173515982,0.49153805
0.23538011695906433,0.7351598173515982,0.49154034
0.2353242196066964,0.7349315068493151,0.49159774
0.23534142418482235,0.7349315068493151,0.4916768
0.2353586312787892,0.7349315068493151,0.4916801
0.23537584088914887,0.7349315068493151,0.49169445
0.23539305301645339,0.7349315068493151,0.4917263
0.23541026766125495,0.7349315068493151,0.49172705
0.23542748482410591,0.7349315068493151,0.49172845
0.2354447045055588,0.7349315068493151,0.4917566
0.23546192670616634,0.7349315068493151,0.4917817
0.23547915142648135,0.7349315068493151,0.49181193
0.23549637866705683,0.7349315068493151,0.491858
0.23551360842844601,0.7349315068493151,0.4918594
0.23553084071120217,0.7349315068493151,0.49190393
0.23554807551587884,0.7349315068493151,0.4920023
0.23556531284302965,0.7349315068493151,0.49203718
0.23558255269320844,0.7349315068493151,0.49211383
0.23559979506696918,0.7349315068493151,0.49221814
0.23554384423949642,0.734703196347032,0.4922208
0.2355610863040773,0.734703196347032,0.4922313
0.23557833089311858,0.734703196347032,0.49228856
0.23559557800717476,0.734703196347032,0.4923077
0.23561282764680042,0.734703196347032,0.49231163
0.23563007981255035,0.734703196347032,0.49231458
0.2356473345049795,0.734703196347032,0.49233195
0.235664591724643,0.734703196347032,0.49235103
0.23568185147209608,0.734703196347032,0.49236676
0.23569911374789423,0.734703196347032,0.4923709
0.23571637855259303,0.734703196347032,0.4923731
0.23573364588674822,0.734703196347032,0.49243185
0.23575091575091575,0.734703196347032,0.49247277
0.2357681881456517,0.734703196347032,0.49247453
0.2357854630715123,0.734703196347032,0.4924765
0.235802740529054,0.734703196347032,0.49247786
0.23582002051883336,0.734703196347032,0.49249405
0.2358373030414071,0.734703196347032,0.49255663
0.23585458809733217,0.734703196347032,0.49255952
