fpr,tpr,threshold
0.034667398915356626,0.2616928612005302,0.3166592995593121
0.034667398915356626,0.2618822192766522,0.31665637532070845
0.03477037138738244,0.2618822192766522,0.3165020655916077
0.03477037138738244,0.2620715773527741,0.3164933972197375
0.03490766801675019,0.2620715773527741,0.3161882038180704
0.03490766801675019,0.26226093542889606,0.31618515882001175
0.035044964646117935,0.26226093542889606,0.31601508215249957
0.035044964646117935,0.26263965158113994,0.31590173424080303
0.035079288803459875,0.26263965158113994,0.3158383481272283
0.035079288803459875,0.26282900965726186,0.31576721847427447
0.03518226127548569,0.26282900965726186,0.3155501920329542
0.03518226127548569,0.26301836773338383,0.3155158541974577
0.03525090959016956,0.26301836773338383,0.315363595266705
0.03525090959016956,0.2632077258095058,0.31524218253823943
0.035285233747511496,0.2632077258095058,0.3152079753783757
0.035285233747511496,0.2637758000378716,0.3151007979499791
0.035456854534221184,0.2637758000378716,0.31491747697399036
0.035456854534221184,0.26396515811399357,0.31491001847080935
0.03552550284890506,0.26396515811399357,0.31478050684102493
0.03552550284890506,0.2641545161901155,0.31470470532291933
0.03562847532093087,0.2641545161901155,0.3146774371657912
0.03562847532093087,0.26434387426623746,0.31462874762214155
0.035662799478272805,0.26434387426623746,0.31461445051323106
0.035662799478272805,0.2645332323423594,0.31455484649668847
0.035697123635614746,0.2645332323423594,0.31452304872897985
0.035697123635614746,0.2649119484946033,0.3144586878916065
0.035731447792956686,0.2649119484946033,0.3144360476596176
0.035731447792956686,0.2652906646468472,0.31435629893296285
0.03576577195029862,0.2652906646468472,0.31435277373830267
0.03576577195029862,0.2654800227229691,0.3143247637671078
0.03580009610764056,0.2654800227229691,0.3142841649979927
0.03580009610764056,0.2656693807990911,0.31421500840718775
0.03586874442232443,0.2656693807990911,0.3141135554402117
0.03586874442232443,0.26585873887521305,0.3140278756027184
0.03590306857966637,0.26585873887521305,0.3140177861992603
0.03590306857966637,0.26623745502745694,0.3138906539861126
0.03597171689435024,0.26623745502745694,0.3138390539206305
0.03597171689435024,0.2666161711797008,0.31375161092619136
0.03604036520903412,0.2666161711797008,0.31373442732757867
0.03604036520903412,0.26680552925582274,0.3136357670004277
0.036109013523717995,0.26680552925582274,0.3136071327483147
0.036109013523717995,0.2669948873319447,0.31360322818490877
0.03614333768105993,0.2669948873319447,0.31359719802397645
0.03614333768105993,0.2671842454080667,0.31356703450000506
0.03617766183840187,0.2671842454080667,0.3135603049735334
0.03617766183840187,0.2673736034841886,0.3135309035587156
0.03624631015308574,0.2673736034841886,0.31352291248577324
0.03624631015308574,0.26756296156031056,0.31351881202279847
0.03638360678245349,0.26756296156031056,0.3134465380389571
0.03638360678245349,0.26832039386479833,0.3131656612732791
0.03658955172650511,0.26832039386479833,0.3127481455326835
0.03658955172650511,0.2685097519409203,0.3126951114295385
0.03665820004118899,0.2685097519409203,0.31266131129510527
0.03665820004118899,0.2686991100170422,0.3126330740869994
0.036726848355872865,0.2686991100170422,0.3125969593450602
0.036726848355872865,0.2688884680931642,0.31258855574781835
0.03682982082789867,0.2688884680931642,0.31253067369548826
0.03682982082789867,0.2690778261692861,0.312511231627737
0.036932793299924487,0.2690778261692861,0.31236607349194373
0.036932793299924487,0.26945654232153,0.3122904900987646
0.0370357657719503,0.26945654232153,0.3121759346126047
0.0370357657719503,0.26983525847377393,0.3120981739027675
0.037070089929292234,0.26983525847377393,0.3120921678435667
0.037070089929292234,0.2707820488543836,0.31202456330851586
0.037104414086634174,0.2707820488543836,0.31201967715920526
0.037104414086634174,0.27116076500662756,0.3119366592263874
0.03720738655865999,0.27116076500662756,0.3118807874251564
0.03720738655865999,0.2713501230827495,0.3118717828277184
0.03727603487334386,0.2713501230827495,0.3118082066137089
0.03727603487334386,0.27153948115887144,0.31180795245561144
0.037310359030685795,0.27153948115887144,0.31178967024589
0.037310359030685795,0.27210755538723724,0.3115655162887254
0.037344683188027736,0.27210755538723724,0.311516723742822
0.037344683188027736,0.2722969134633592,0.3115143658623984
0.03737900734536967,0.2722969134633592,0.31145097300069885
0.03737900734536967,0.2724862715394812,0.31131391176692486
0.03744765566005354,0.2724862715394812,0.3112778844242612
0.03744765566005354,0.27343306192009087,0.31114394194196127
0.03755062813207936,0.27343306192009087,0.31107601837020554
0.03755062813207936,0.27362241999621284,0.31106844248711946
0.0375849522894213,0.27362241999621284,0.3110423935844476
0.0375849522894213,0.2740011361484567,0.311003715359179
0.03761927644676323,0.2740011361484567,0.3109985403686742
0.03761927644676323,0.2741904942245787,0.31099029848859255
0.03765360060410517,0.2741904942245787,0.3109015298017758
0.03765360060410517,0.2743798523007006,0.3107884457092142
0.037687924761447104,0.2743798523007006,0.3107667984244405
0.037687924761447104,0.27494792652906647,0.3107009903491462
0.037722248918789045,0.27494792652906647,0.3107001553976599
0.037722248918789045,0.2755160007574323,0.310666204889416
0.03775657307613098,0.2755160007574323,0.3106546551449159
0.03775657307613098,0.27570535883355424,0.3105919353440358
0.03779089723347292,0.27570535883355424,0.3105552526562586
0.03779089723347292,0.2758947169096762,0.31054976421724556
0.03782522139081486,0.2758947169096762,0.31052002970524506
0.03782522139081486,0.276652149214164,0.3103910014567282
0.037928193862840666,0.276652149214164,0.3102159642829799
0.037928193862840666,0.27684150729028595,0.31016896518368814
0.037962518020182606,0.27684150729028595,0.3101610172480923
0.037962518020182606,0.27740958151865175,0.31005323379845856
0.03803116633486648,0.27740958151865175,0.3100210919076481
0.03803116633486648,0.2775989395947737,0.3099355198208547
0.038099814649550354,0.2775989395947737,0.3098532066718647
0.038099814649550354,0.2781670138231396,0.30971494449124254
0.038305759593601975,0.2781670138231396,0.3094156944914886
0.038305759593601975,0.27854572997538346,0.30934581623081975
0.03844305622296973,0.27854572997538346,0.30928069584499535
0.03844305622296973,0.2791138042037493,0.3091701618296188
0.03861467700967941,0.2791138042037493,0.3088831871110748
0.03861467700967941,0.27930316227987123,0.30880161153310154
0.03864900116702135,0.27930316227987123,0.30878911777669565
0.03864900116702135,0.2794925203559932,0.30875958690886113
0.038683325324363284,0.2794925203559932,0.30865529412653525
0.038683325324363284,0.2796818784321151,0.308647913205994
0.038751973639047164,0.2796818784321151,0.30855031824387263
0.038751973639047164,0.2798712365082371,0.3085359579905274
0.0387862977963891,0.2798712365082371,0.30846399738973534
0.0387862977963891,0.280060594584359,0.308390471834974
0.03882062195373104,0.280060594584359,0.3083687077268902
0.03882062195373104,0.28062866881272486,0.30833289567972977
0.03888927026841491,0.28062866881272486,0.3082597402478766
0.03888927026841491,0.28081802688884683,0.30813724721497787
0.038923594425756845,0.28081802688884683,0.30811486091310886
0.038923594425756845,0.2811967430410907,0.3080809370130953
0.038957918583098786,0.2811967430410907,0.30805626769494193
0.038957918583098786,0.2815754591933346,0.30802321939687666
0.0390608910551246,0.2815754591933346,0.3078916168865449
0.0390608910551246,0.28176481726945657,0.307891415906934
0.03909521521246653,0.28176481726945657,0.3078761055576675
0.03909521521246653,0.2819541753455785,0.307831610881888
0.03916386352715041,0.2819541753455785,0.3077561421741829
0.03916386352715041,0.28214353342170045,0.3076990900757241
0.03926683599917622,0.28214353342170045,0.30757731292168633
0.03926683599917622,0.28233289149782237,0.3075037065334954
0.03940413262854397,0.28233289149782237,0.3072387403293768
0.03940413262854397,0.28271160765006625,0.30717620015504365
0.03950710510056978,0.28271160765006625,0.3071186358235795
0.03950710510056978,0.2832796818784321,0.3070509377014377
0.039541429257911716,0.2832796818784321,0.3069981496071152
0.039541429257911716,0.2834690399545541,0.3069730384408065
0.039575753415253656,0.2834690399545541,0.3069608250464985
0.039575753415253656,0.283658398030676,0.30684794727135184
0.03961007757259559,0.283658398030676,0.3067919950678148
0.03961007757259559,0.28384775610679797,0.30675277552984764
0.03978169835930528,0.28384775610679797,0.3066293412449411
0.03978169835930528,0.28422647225904185,0.30657345126899926
0.03981602251664722,0.28422647225904185,0.3065680339098073
0.03981602251664722,0.2844158303351638,0.3065285307279773
0.039953319146014965,0.2844158303351638,0.3064595413479673
0.039953319146014965,0.2847945464874077,0.30642203425436937
0.04002196746069884,0.2847945464874077,0.3063868529132066
0.04002196746069884,0.2851732626396516,0.30627607403377755
0.04005629161804078,0.2851732626396516,0.3062708839326363
0.04005629161804078,0.2855519787918955,0.30625527711194006
0.04029656071943434,0.2855519787918955,0.30609421603148584
0.04029656071943434,0.28630941109638325,0.30567525676047036
0.040365209034118214,0.28630941109638325,0.3056563178491145
0.040365209034118214,0.2868774853247491,0.30556501395013447
0.04039953319146015,0.2868774853247491,0.3053859425113597
0.04039953319146015,0.287256201476993,0.30528141615288923
0.04046818150614402,0.287256201476993,0.30515387184739756
0.04046818150614402,0.28744555955311496,0.3051119481373874
0.04050250566348596,0.28744555955311496,0.3050754300529714
0.04050250566348596,0.28782427570535885,0.30497943535485056
0.0405368298208279,0.28782427570535885,0.304972297580207
0.0405368298208279,0.28820299185760273,0.30490457493664436
0.04063980229285371,0.28820299185760273,0.30480219948046977
0.04063980229285371,0.28914978223821247,0.30470720546561486
0.04070845060753758,0.28914978223821247,0.30469619140612303
0.04070845060753758,0.2893391403143344,0.304664684284111
0.04088007139424727,0.2893391403143344,0.3045013606961948
0.04088007139424727,0.28952849839045636,0.30448713067081035
0.040983043866273085,0.28952849839045636,0.30444370075770383
0.040983043866273085,0.2902859306949441,0.3043077534449858
0.04105169218095696,0.2902859306949441,0.3041094860318166
0.04105169218095696,0.2904752887710661,0.3041011492559631
0.04115466465298277,0.2904752887710661,0.30405184324742973
0.04115466465298277,0.29085400492331,0.3040376655744091
0.041223312967666646,0.29085400492331,0.304020489069163
0.041223312967666646,0.2910433629994319,0.3039285164213648
0.04125763712500858,0.2910433629994319,0.3038088354818896
0.04125763712500858,0.29142207915167584,0.3037494503669798
0.04129196128235052,0.29142207915167584,0.30363958738021773
0.04129196128235052,0.29161143722779775,0.30362229861941364
0.041360609597034394,0.29161143722779775,0.30357352973730406
0.041360609597034394,0.2918007953039197,0.3034915788867626
0.04139493375437633,0.2918007953039197,0.3033887095630592
0.04139493375437633,0.29199015338004164,0.30332621220319517
0.04142925791171827,0.29199015338004164,0.3032846300691267
0.04142925791171827,0.2921795114561636,0.3032338412436159
0.041566554541086015,0.2921795114561636,0.30303097110047833
0.041566554541086015,0.29312630183677335,0.30286956461064823
0.04163520285576989,0.29312630183677335,0.3028164123097304
0.04163520285576989,0.29331565991289527,0.3027998869707325
0.04166952701311183,0.29331565991289527,0.30265569330176717
0.04166952701311183,0.2938837341412611,0.30252697347295715
0.0417381753277957,0.2938837341412611,0.30248926736916965
0.0417381753277957,0.2940730922173831,0.3023938653971006
0.04177249948513764,0.2940730922173831,0.3023640622554482
0.04177249948513764,0.294451808369627,0.3023332222411799
0.041806823642479576,0.294451808369627,0.30231870699306224
0.041806823642479576,0.2946411664457489,0.302306486554434
0.041944120271847324,0.2946411664457489,0.30221665984178697
0.041944120271847324,0.2950198825979928,0.3020230658480451
0.0420127685865312,0.2950198825979928,0.30200674233402824
0.0420127685865312,0.29520924067411475,0.30192560417392317
0.04204709274387314,0.29520924067411475,0.30191290248244645
0.04204709274387314,0.2963453891308464,0.3016440159694778
0.042184389373240885,0.2963453891308464,0.301459447193976
0.042184389373240885,0.29672410528309034,0.3014044345934642
0.04225303768792476,0.29672410528309034,0.30131447050317534
0.04225303768792476,0.29691346335921226,0.30130876998447564
0.04235601015995057,0.29691346335921226,0.3010906471251465
0.04235601015995057,0.29729217951145614,0.30097334977424295
0.04242465847463445,0.29729217951145614,0.3009076842590655
0.04242465847463445,0.2974815375875781,0.30089208993837296
0.04249330678931832,0.2974815375875781,0.30080404289959983
0.04249330678931832,0.29767089566370003,0.3007708852890367
0.04263060341868607,0.29767089566370003,0.3003830354638522
0.04263060341868607,0.297860253739822,0.3002159407905927
0.04266492757602801,0.297860253739822,0.3001973257806696
0.04266492757602801,0.29804961181594397,0.3001878842115429
0.04287087252007963,0.29804961181594397,0.30006269942288427
0.04287087252007963,0.29842832796818786,0.30001747638905424
0.04290519667742157,0.29842832796818786,0.2999875451086776
0.04290519667742157,0.29899640219655366,0.29983220134135297
0.042973844992105444,0.29899640219655366,0.2997624455777428
0.042973844992105444,0.2993751183487976,0.2996792938299926
0.04307681746413126,0.2993751183487976,0.2996377793369916
0.04307681746413126,0.2995644764249195,0.29962684775540077
0.04314546577881513,0.2995644764249195,0.2995125119143042
0.04314546577881513,0.2999431925771634,0.29942460857314185
0.043214114093499005,0.2999431925771634,0.29933545403555173
0.043214114093499005,0.30051126680552925,0.2992072106658951
0.04328276240818288,0.30051126680552925,0.2990663813039573
0.04328276240818288,0.3010793410338951,0.2989619186765672
0.04331708656552482,0.3010793410338951,0.29893214784228034
0.04331708656552482,0.301268699110017,0.2989159090996279
0.0434887073522345,0.301268699110017,0.2987299699143862
0.0434887073522345,0.301458057186139,0.29871133718468523
0.04355735566691838,0.301458057186139,0.2986218335635655
0.04355735566691838,0.3016474152622609,0.29858883339989245
0.04366032813894419,0.3016474152622609,0.2984291359132584
0.04366032813894419,0.30259420564287065,0.2981081872119568
0.04372897645362806,0.30259420564287065,0.29807724054194046
0.04372897645362806,0.3027835637189926,0.29799557330942833
0.043797624768311935,0.3027835637189926,0.29789655644703084
0.043797624768311935,0.30297292179511454,0.29785238655285595
0.043866273082995816,0.30297292179511454,0.2978171131040217
0.043866273082995816,0.3031622798712365,0.2978044760911315
0.04390059724033775,0.3031622798712365,0.29779646296123646
0.04390059724033775,0.3033516379473585,0.2977670924473048
0.04396924555502162,0.3033516379473585,0.29771353870655154
0.04396924555502162,0.3035409960234804,0.2977023084149435
0.0440378938697055,0.3035409960234804,0.2975260360510983
0.0440378938697055,0.3039197121757243,0.29737299652999594
0.04410654218438937,0.3039197121757243,0.29724954833271383
0.04410654218438937,0.30429842832796816,0.29721157960790656
0.04414086634173131,0.30429842832796816,0.2972042101690015
0.04414086634173131,0.30448778640409013,0.29720064899076054
0.04427816297109906,0.30448778640409013,0.29713250319181295
0.04427816297109906,0.304866502556334,0.29708746960928484
0.04434681128578293,0.304866502556334,0.29695713677223334
0.04434681128578293,0.305055860632456,0.2969317297422999
0.04438113544312487,0.305055860632456,0.29691182082978923
0.04438113544312487,0.3052452187085779,0.29681152830012764
0.04465572870186037,0.3052452187085779,0.2965817423992338
0.04465572870186037,0.3054345767846999,0.2965734217478115
0.04479302533122812,0.3054345767846999,0.29647722303170654
0.04479302533122812,0.3056239348608218,0.2964108317922913
0.044861673645911995,0.3056239348608218,0.296310779286147
0.044861673645911995,0.30600265101306573,0.2962372452394957
0.04493032196059587,0.30600265101306573,0.29616740748919873
0.04493032196059587,0.3063813671653096,0.29610511892076585
0.04499897027527974,0.3063813671653096,0.29604042773690536
0.04499897027527974,0.3067600833175535,0.2959606698105195
0.04510194274730556,0.3067600833175535,0.2958912830518942
0.04510194274730556,0.3071387994697974,0.29585339760228196
0.04530788769135718,0.3071387994697974,0.29557684706926873
0.04530788769135718,0.30732815754591936,0.2955680642233262
0.045445184320724925,0.30732815754591936,0.2954388116434503
0.045445184320724925,0.30751751562204127,0.2954382017394166
0.045479508478066866,0.30751751562204127,0.29542346246055806
0.045479508478066866,0.30789623177428516,0.2953713014652448
0.04565112926477655,0.30789623177428516,0.29516803739995906
0.04565112926477655,0.3080855898504071,0.2951210071970994
0.04571977757946043,0.3080855898504071,0.2950975017002316
0.04571977757946043,0.30827494792652904,0.29509546756765165
0.045857074208828175,0.30827494792652904,0.294930396990704
0.045857074208828175,0.308464306002651,0.29488474305572815
0.04589139836617011,0.308464306002651,0.2948684065125016
0.04589139836617011,0.308653664078773,0.29484643569858476
0.04602869499553786,0.308653664078773,0.2947773048868651
0.04602869499553786,0.3088430221548949,0.29473096008482863
0.046097343310221736,0.3088430221548949,0.29467877473889953
0.046097343310221736,0.30903238023101687,0.2946754703064091
0.04613166746756367,0.30903238023101687,0.29464753638766733
0.04613166746756367,0.3092217383071388,0.29463251041867367
0.046234639939589484,0.3092217383071388,0.29444090843300125
0.046234639939589484,0.30941109638326075,0.2944344524242977
0.04630328825427336,0.30941109638326075,0.2944219574585164
0.04630328825427336,0.3099791706116266,0.29436686193691364
0.04637193656895723,0.3099791706116266,0.2942763403603662
0.04637193656895723,0.3103578867638705,0.2942330250055561
0.04640626072629917,0.3103578867638705,0.2942327338235075
0.04640626072629917,0.3105472448399924,0.2942222027561431
0.04650923319832498,0.3105472448399924,0.29420416434556323
0.04650923319832498,0.3107366029161144,0.2941736632405691
0.04664652982769273,0.3107366029161144,0.2940545808298629
0.04664652982769273,0.31111531906835826,0.2940399843085206
0.04678382645706048,0.31111531906835826,0.29379718440804586
0.04678382645706048,0.31149403522060215,0.2935293293986214
0.04692112308642823,0.31149403522060215,0.29342972363354974
0.04692112308642823,0.3116833932967241,0.29342452414290343
0.047058419715795975,0.3116833932967241,0.29338133362615165
0.047058419715795975,0.31187275137284604,0.2933795220009323
0.047092743873137916,0.31187275137284604,0.2933621969234004
0.047092743873137916,0.312062109448968,0.2933181692523527
0.04723004050250566,0.312062109448968,0.29318806252421203
0.04723004050250566,0.3122514675250899,0.29316510318081873
0.04729868881718954,0.3122514675250899,0.29308814925304844
0.04729868881718954,0.3124408256012119,0.293002148049613
0.04733301297453148,0.3124408256012119,0.29298302672831833
0.04733301297453148,0.31300889982957775,0.2929300719152248
0.04740166128921535,0.31300889982957775,0.2928627922350682
0.04740166128921535,0.31338761598182163,0.2927537028393996
0.04757328207592504,0.31338761598182163,0.29259094478993825
0.04757328207592504,0.31357697405794355,0.29257977742810815
0.047710578705292786,0.31357697405794355,0.29251496277970285
0.047710578705292786,0.3139556902101875,0.2924275265781781
0.0478135511773186,0.3139556902101875,0.2921721084804466
0.0478135511773186,0.3141450482863094,0.29214353841949503
0.047882199492002474,0.3141450482863094,0.2920746997206311
0.047882199492002474,0.3143344063624314,0.2920698427645263
0.04798517196402828,0.3143344063624314,0.2920125712067958
0.04798517196402828,0.3145237644385533,0.2919936930739043
0.048053820278712155,0.3145237644385533,0.2918423371079007
0.048053820278712155,0.31471312251467526,0.2918120487069292
0.048122468593396035,0.31471312251467526,0.2917098258877337
0.048122468593396035,0.3149024805907972,0.2916511768977235
0.04822544106542184,0.3149024805907972,0.29158951026485724
0.04822544106542184,0.31509183866691914,0.29158288282577605
0.04825976522276378,0.31509183866691914,0.2915323291911401
0.04825976522276378,0.3152811967430411,0.29152152287163696
0.048294089380105716,0.3152811967430411,0.2915158034717517
0.048294089380105716,0.31547055481916303,0.291515446166915
0.04843138600947347,0.31547055481916303,0.2914034129172454
0.04843138600947347,0.315659912895285,0.29129990579730874
0.048500034324157344,0.315659912895285,0.2912680387511462
0.048500034324157344,0.3160386290475289,0.2911941651399114
0.04860300679618315,0.3160386290475289,0.2911553019638932
0.04860300679618315,0.3162279871236508,0.2911171387708335
0.04863733095352509,0.3162279871236508,0.29111493485745515
0.04863733095352509,0.31641734519977277,0.29096316831159275
0.04898057252694446,0.31641734519977277,0.2905578418191565
0.04898057252694446,0.31660670327589474,0.29054275704358834
0.0490148966842864,0.31660670327589474,0.290519433226447
0.0490148966842864,0.31717477750426054,0.2904156855661281
0.049117869156312215,0.31717477750426054,0.2903673636320097
0.049117869156312215,0.3181215678848703,0.2902779177713223
0.049289489943021896,0.3181215678848703,0.29014046952579975
0.049289489943021896,0.31831092596099225,0.29013372110170926
0.049323814100363836,0.31831092596099225,0.29011007783343135
0.049323814100363836,0.31850028403711417,0.2900695123349621
0.049358138257705776,0.31850028403711417,0.29006158444666663
0.049358138257705776,0.31906835826548,0.29001507018587463
0.04959840735909933,0.31906835826548,0.2898564958039256
0.04959840735909933,0.319257716341602,0.2898539302151248
0.049701379831125145,0.319257716341602,0.2897913632639813
0.049701379831125145,0.3196364324938459,0.28972443101182327
0.04977002814580902,0.3196364324938459,0.2896210617871176
0.04977002814580902,0.3198257905699678,0.28962024691175464
0.04980435230315096,0.3198257905699678,0.2896117108545795
0.04980435230315096,0.32001514864608976,0.2894780582230738
0.04997597308986065,0.32001514864608976,0.28930302624798815
0.04997597308986065,0.3202045067222117,0.2892943930131782
0.05001029724720258,0.3202045067222117,0.28921927020288135
0.05001029724720258,0.32039386479833365,0.289175934646547
0.05004462140454452,0.32039386479833365,0.2891126859544409
0.05004462140454452,0.3205832228744556,0.289084532242262
0.05028489050593808,0.3205832228744556,0.28891579595138867
0.05028489050593808,0.3209619390266995,0.2888758130971747
0.050353538820621956,0.3209619390266995,0.28879588181956967
0.050353538820621956,0.3211512971028214,0.28879209679340456
0.05038786297796389,0.3211512971028214,0.28877876209007586
0.05038786297796389,0.3213406551789434,0.28866108714859123
0.05042218713530583,0.3213406551789434,0.28863934698890553
0.05042218713530583,0.3215300132550653,0.28863189460753375
0.05045651129264776,0.3215300132550653,0.28861636169313837
0.05045651129264776,0.32190872940730925,0.28859363407556765
0.05055948376467358,0.32190872940730925,0.288532888542853
0.05055948376467358,0.32228744555955313,0.28848804158643526
0.05062813207935745,0.32228744555955313,0.28835057999701724
0.05062813207935745,0.32247680363567505,0.2882805572590055
0.05066245623669939,0.32247680363567505,0.28827766792849774
0.05066245623669939,0.3234235940162848,0.2882028627986665
0.050696780394041324,0.3234235940162848,0.28809374025747675
0.050696780394041324,0.32361295209240676,0.2880899075398606
0.05079975286606714,0.32361295209240676,0.2879808840717301
0.05079975286606714,0.3238023101685287,0.28797349270558686
0.05090272533809295,0.3238023101685287,0.28790998851575966
0.05090272533809295,0.32418102632077256,0.2877914110948389
0.050937049495434886,0.32418102632077256,0.2877744582260952
0.050937049495434886,0.32437038439689453,0.2877627844783493
0.051142994439486514,0.32437038439689453,0.2875937614747097
0.051142994439486514,0.3247491005491384,0.28748150362109687
0.05141758769822201,0.3247491005491384,0.28715675989563333
0.05141758769822201,0.3255065328536262,0.28691870519527574
0.05145191185556395,0.3255065328536262,0.28688801859707197
0.05145191185556395,0.32569589092974816,0.28676774692368173
0.05152056017024782,0.32569589092974816,0.2866838075652786
0.05152056017024782,0.326263965158114,0.2866028557638109
0.051589208484931696,0.326263965158114,0.2865161404471738
0.051589208484931696,0.3264533232342359,0.28649634094563126
0.051692180956957504,0.3264533232342359,0.28643273144526854
0.051692180956957504,0.3266426813103579,0.28642565044507867
0.05179515342898332,0.3266426813103579,0.2863196556711984
0.05179515342898332,0.3268320393864798,0.28625743821981336
0.05182947758632526,0.3268320393864798,0.28624691284053694
0.05182947758632526,0.3270213974626018,0.28620361260770505
0.05200109837303494,0.3270213974626018,0.2860485067899367
0.05200109837303494,0.32721075553872375,0.2859413559887494
0.05203542253037688,0.32721075553872375,0.285914980272497
0.05203542253037688,0.32758947169096764,0.2857557388223445
0.05206974668771882,0.32758947169096764,0.28574371226209766
0.05206974668771882,0.3279681878432115,0.2856260270291702
0.05210407084506075,0.3279681878432115,0.2856227174238033
0.05210407084506075,0.32815754591933344,0.28560338864839535
0.0522413674744285,0.32815754591933344,0.28549150320054006
0.0522413674744285,0.3283469039954554,0.28540752576629286
0.052310015789112374,0.3283469039954554,0.28536288730481424
0.052310015789112374,0.3285362620715774,0.28534887137838205
0.052344339946454314,0.3285362620715774,0.2852776599202225
0.052344339946454314,0.3287256201476993,0.28525584393162257
0.052378664103796255,0.3287256201476993,0.28525318276426304
0.052378664103796255,0.32891497822382126,0.28513646004283455
0.05244731241848013,0.32891497822382126,0.285064183673581
0.05244731241848013,0.3291043362999432,0.28506126262876563
0.052515960733164,0.3291043362999432,0.285030376198603
0.052515960733164,0.32929369437606515,0.2849818690377306
0.05265325736253175,0.32929369437606515,0.28492014993911713
0.05265325736253175,0.329861768604431,0.2848389123380652
0.052756229834557564,0.329861768604431,0.2847278871447733
0.052756229834557564,0.3300511266805529,0.2847039988705728
0.05282487814924144,0.3300511266805529,0.284607283588279
0.05282487814924144,0.3302404847566749,0.2845768285785341
0.05285920230658337,0.3302404847566749,0.28447920327542214
0.05285920230658337,0.3306192009089188,0.2844268302757189
0.052962174778609185,0.3306192009089188,0.28431090085710975
0.052962174778609185,0.3308085589850407,0.28427472242260876
0.052996498935951125,0.3308085589850407,0.28427404085136354
0.052996498935951125,0.33118727513728463,0.2840549478972993
0.05303082309329306,0.33118727513728463,0.28404108406073486
0.05303082309329306,0.3315659912895285,0.284031220954153
0.05309947140797693,0.3315659912895285,0.28397877812702704
0.05309947140797693,0.33175534936565043,0.28394679257825467
0.05313379556531887,0.33175534936565043,0.2839195040610519
0.05313379556531887,0.3319447074417724,0.2838793941537742
0.053202443880002746,0.3319447074417724,0.2838712135929325
0.053202443880002746,0.3323234235940163,0.2838619758471998
0.05330541635202856,0.3323234235940163,0.28381413499569125
0.05330541635202856,0.3327021397462602,0.2837699756184611
0.053339740509370494,0.3327021397462602,0.2837506339442382
0.053339740509370494,0.33289149782238214,0.2837151191997313
0.05354568545342212,0.33289149782238214,0.28361498856846984
0.05354568545342212,0.33308085589850406,0.28350761840279204
0.05368298208278987,0.33308085589850406,0.28346601715808073
0.05368298208278987,0.33327021397462603,0.2834545256824004
0.05375163039747374,0.33327021397462603,0.28339411169215317
0.05375163039747374,0.3338382882029919,0.28336275973298997
0.05382027871215762,0.3338382882029919,0.283325510697795
0.05382027871215762,0.3344063624313577,0.283295000905706
0.05385460286949956,0.3344063624313577,0.2832929046189797
0.05385460286949956,0.33459572050747965,0.2832629909747929
0.05392325118418343,0.33459572050747965,0.2831931672942101
0.05392325118418343,0.33497443665972354,0.28318051596371685
0.053991899498867305,0.33497443665972354,0.283052625125907
0.053991899498867305,0.3351637947358455,0.2830513095473644
0.054232168600260866,0.3351637947358455,0.28288971482693576
0.054232168600260866,0.3355425108880894,0.28285058106147637
0.05433514107228667,0.3355425108880894,0.28275506484578505
0.05433514107228667,0.3357318689642113,0.2827172127662787
0.054369465229628614,0.3357318689642113,0.28271657983590504
0.054369465229628614,0.3361105851164552,0.28266516679397197
0.05440378938697055,0.3361105851164552,0.28266156895152106
0.05440378938697055,0.33629994319257717,0.2826564879715517
0.05443811354431249,0.33629994319257717,0.28264215156763184
0.05443811354431249,0.33648930126869914,0.2826345222420567
0.05450676185899636,0.33648930126869914,0.282534052825316
0.05450676185899636,0.33705737549706494,0.28241969730769007
0.054575410173680235,0.33705737549706494,0.28237671367082967
0.054575410173680235,0.3376254497254308,0.2822109948534309
0.054609734331022175,0.3376254497254308,0.28208926365366055
0.054609734331022175,0.33781480780155276,0.2820697887682256
0.05467838264570605,0.33781480780155276,0.28204809183946816
0.05467838264570605,0.3380041658776747,0.2820282782147223
0.05478135511773186,0.3380041658776747,0.2820161910462162
0.05478135511773186,0.33838288202991856,0.281984889875273
0.054850003432415737,0.33838288202991856,0.2818981052890704
0.054850003432415737,0.33857224010604053,0.28187556175240785
0.05488432758975767,0.33857224010604053,0.281800794719634
0.05488432758975767,0.3389509562582844,0.2817395104206792
0.0550902725338093,0.3389509562582844,0.281541976838054
0.0550902725338093,0.3395190304866503,0.28144892778863145
0.05512459669115123,0.3395190304866503,0.2813589207364742
0.05512459669115123,0.3397083885627722,0.2813491371226968
0.05515892084849317,0.3397083885627722,0.2812954820830764
0.05515892084849317,0.3400871047150161,0.28128475166760153
0.05526189332051898,0.3400871047150161,0.28124334358062597
0.05526189332051898,0.34027646279113805,0.2811346592369133
0.05533054163520285,0.34027646279113805,0.2811176886950051
0.05533054163520285,0.34046582086726,0.28111610335903775
0.05543351410722867,0.34046582086726,0.28098620027234805
0.05543351410722867,0.3410338950956258,0.28093237891331757
0.055605134893938354,0.3410338950956258,0.28068132192035633
0.055605134893938354,0.3414126112478697,0.28064813881158046
0.05577675568064804,0.3414126112478697,0.2804957354316331
0.05577675568064804,0.34160196932399167,0.28049308679235746
0.055811079837989976,0.34160196932399167,0.2804858916064477
0.055811079837989976,0.34179132740011364,0.280476557520896
0.05598270062469966,0.34179132740011364,0.2803856768082969
